dataset,component_id,left_index,right_index,representation,predictor,explainer,seed,trained_ap,trained_nap,permuted_ap,permuted_nap,prevalence,delta_nap,delta_ap
CHEMBL236_Ki,54,562,564,molformer,xgboost,crem_lime,42,0.1927451580677387,-0.0292499234636331,0.2265659992764971,0.0138716490775338,0.2156862745098039,-0.0431215725411669,-0.03382084120875839
CHEMBL236_Ki,67,715,717,molformer,xgboost,crem_lime,42,0.7033248081841432,0.5294117647058824,0.6248934356351237,0.40500338066261,0.3695652173913043,0.12440838404327237,0.07843137254901955
CHEMBL236_Ki,7,843,1134,molformer,xgboost,crem_lime,42,0.0912720963002239,-0.0315289717673133,0.0912606394332886,-0.0315419768595102,0.119047619047619,1.3005092196899382e-05,1.1456866935294352e-05
CHEMBL236_Ki,76,850,851,molformer,xgboost,crem_lime,42,0.0582693116232847,0.0017654703206818,0.0510335917312661,-0.0059043927648578,0.0566037735849056,0.0076698630855396,0.0072357198920185994
CHEMBL236_Ki,77,862,863,molformer,xgboost,crem_lime,42,0.1754083320625326,-0.0798224222990643,0.7864894163807208,0.7204028071652296,0.2363636363636363,-0.800225229464294,-0.6110810843181882
CHEMBL236_Ki,81,900,961,molformer,xgboost,crem_lime,42,0.4979473513100548,-0.0234150146371959,0.5013436222124024,-0.0164918470285644,0.5094339622641509,-0.0069231676086315,-0.0033962709023475646
CHEMBL236_Ki,84,915,930,molformer,xgboost,crem_lime,42,0.142143255415606,-0.0212580292671356,0.1198765396283301,-0.0477660242519879,0.16,0.0265079949848523,0.02226671578727589
CHEMBL236_Ki,85,994,998,molformer,xgboost,crem_lime,42,0.1245907861258127,-0.0774267247682304,0.1821953774845669,-0.0065287661728407,0.1875,-0.07089795859538969,-0.057604591358754204
CHEMBL236_Ki,86,1009,1010,molformer,xgboost,crem_lime,42,0.3139262738247408,0.1700721054331542,0.172863825205669,-0.000567953380239,0.1733333333333333,0.1706400588133932,0.1410624486190718
CHEMBL236_Ki,89,1072,1073,molformer,xgboost,crem_lime,42,0.6690307834393512,0.5283688664010755,0.2251216082717236,-0.1042017082127938,0.2982456140350877,0.6325705746138693,0.4439091751676276
CHEMBL236_Ki,91,1117,1120,molformer,xgboost,crem_lime,42,0.219490523548219,-0.1248518925334489,0.2089970661263352,-0.1399748164649873,0.3061224489795918,0.015122923931538398,0.01049345742188379
CHEMBL236_Ki,97,1225,1228,molformer,xgboost,crem_lime,42,0.0947666969351562,-0.0561055202423177,0.226943734796905,0.0981010239297224,0.1428571428571428,-0.1542065441720401,-0.13217703786174878
CHEMBL236_Ki,99,1262,1415,molformer,xgboost,crem_lime,42,0.219394640447272,-0.0347559417326859,0.2090520418693793,-0.0484658979871018,0.2456140350877192,0.0137099562544159,0.010342598577892687
CHEMBL236_Ki,100,1285,2054,molformer,xgboost,crem_lime,42,0.5458828281532444,0.2547820769694267,0.6279584407928845,0.3894702618139644,0.390625,-0.1346881848445377,-0.08207561263964014
CHEMBL236_Ki,107,1444,1447,molformer,xgboost,crem_lime,42,0.2352941176470588,0.0,0.2352941176470588,0.0,0.2352941176470588,0.0,0.0
CHEMBL236_Ki,112,1541,1547,molformer,xgboost,crem_lime,42,0.6473443223443223,0.5431505994005994,0.5821849203428151,0.4587395558986469,0.2280701754385964,0.0844110435019525,0.06515940200150716
CHEMBL236_Ki,120,1729,1786,molformer,xgboost,crem_lime,42,0.3714878102248279,0.1007440977062922,0.2554437014526861,-0.065288242536926,0.3010752688172043,0.1660323402432182,0.11604410877214183
CHEMBL236_Ki,122,1746,2584,molformer,xgboost,crem_lime,42,0.1152582617281664,-0.0567748540469122,0.1826559053621607,0.0237278869603586,0.1627906976744186,-0.0805027410072708,-0.0673976436339943
CHEMBL236_Ki,127,1828,1830,molformer,xgboost,crem_lime,42,0.7470238095238095,0.7172619047619048,0.3958333333333333,0.3247549019607842,0.1052631578947368,0.39250700280112055,0.3511904761904762
CHEMBL236_Ki,128,1849,2516,molformer,xgboost,crem_lime,42,0.1155549487079149,-0.0545306380790245,0.1869005793508761,0.0305353061491215,0.1612903225806451,-0.085065944228146,-0.07134563064296119
CHEMBL236_Ki,129,1853,1859,molformer,xgboost,crem_lime,42,0.1046290045789056,-0.065917851691779,0.1518153200965701,-0.0097436665517022,0.16,-0.0561741851400768,-0.04718631551766449
CHEMBL236_Ki,135,2000,2008,molformer,xgboost,crem_lime,42,0.2586014188478892,0.0792307943756043,0.475227646158874,0.3482665928102145,0.1948051948051948,-0.2690357984346102,-0.2166262273109848
CHEMBL236_Ki,136,2027,2028,molformer,xgboost,crem_lime,42,0.1679389312977099,0.0,0.1679389312977099,0.0,0.1679389312977099,0.0,0.0
CHEMBL236_Ki,137,2050,2418,molformer,xgboost,crem_lime,42,0.1870572643590648,0.0185203557505782,0.1957886019913126,0.0290618487456091,0.1717171717171717,-0.010541492995030901,-0.008731337632247788
CHEMBL236_Ki,142,2184,2205,molformer,xgboost,crem_lime,42,0.2791864874936975,0.1590509020759804,0.3848726930963773,0.2823514752791068,0.1428571428571428,-0.1233005732031264,-0.10568620560267977
CHEMBL236_Ki,143,2197,2295,molformer,xgboost,crem_lime,42,0.4007397600003606,0.1241581107697578,0.7302705175192115,0.6057799871434629,0.3157894736842105,-0.4816218763737051,-0.32953075751885086
CHEMBL236_Ki,140,2259,2297,molformer,xgboost,crem_lime,42,0.3574518398268398,0.0514765254586683,0.4693831168831169,0.2167084106369821,0.3225806451612903,-0.1652318851783138,-0.11193127705627709
CHEMBL236_Ki,149,2376,2377,molformer,xgboost,crem_lime,42,0.0529499261225042,-0.0166861087214292,0.0787640316672574,0.0110260928192617,0.0684931506849315,-0.0277122015406909,-0.025814105544753198
CHEMBL236_Ki,138,2525,2533,molformer,xgboost,crem_lime,42,0.7980154394107883,0.7018323153206875,0.4512656575141551,0.1899635896637528,0.3225806451612903,0.5118687256569346,0.34674978189663325
CHEMBL236_Ki,18,172,1508,molformer,mlp,crem_mean,42,0.1161616161616161,0.053030303030303,0.1161616161616161,0.053030303030303,0.0666666666666666,0.0,0.0
CHEMBL236_Ki,22,202,1174,molformer,mlp,crem_mean,42,0.405,0.125,0.3002922077922078,-0.0289820473644002,0.32,0.1539820473644002,0.10470779220779225
CHEMBL236_Ki,26,217,1999,molformer,mlp,crem_mean,42,0.3511904761904761,0.1985294117647058,0.3928571428571428,0.25,0.1904761904761904,-0.05147058823529421,-0.041666666666666685
CHEMBL236_Ki,35,280,313,molformer,mlp,crem_mean,42,0.177857212536756,0.1115553748381073,0.1944491826581378,0.1294854070660522,0.0746268656716417,-0.017930032227944884,-0.016591970121381805
CHEMBL236_Ki,45,394,398,molformer,mlp,crem_mean,42,0.0803058330250339,0.0251241830065359,0.6855345911949685,0.6666666666666666,0.0566037735849056,-0.6415424836601308,-0.6052287581699346
CHEMBL236_Ki,46,407,409,molformer,mlp,crem_mean,42,0.1421383647798742,0.0527777777777778,0.2754716981132076,0.2,0.0943396226415094,-0.1472222222222222,-0.1333333333333334
CHEMBL236_Ki,48,445,2040,molformer,mlp,crem_mean,42,0.3226404896516793,-0.0960908440181915,0.3778079520970167,-0.0068198593339183,0.3820224719101123,-0.08927098468427319,-0.05516746244533738
CHEMBL236_Ki,53,518,589,molformer,mlp,crem_mean,42,0.8344988344988344,0.7889860139860139,0.4513085399449035,0.300418388429752,0.2156862745098039,0.4885676255562619,0.38319029455393094
CHEMBL236_Ki,54,562,564,molformer,mlp,crem_mean,42,0.2331296154825566,0.0222402597402597,0.2804731810079404,0.0826033057851239,0.2156862745098039,-0.0603630460448642,-0.047343565525383796
CHEMBL236_Ki,67,715,717,molformer,mlp,crem_mean,42,0.592071611253197,0.3529411764705883,0.592071611253197,0.3529411764705883,0.3695652173913043,0.0,0.0
CHEMBL236_Ki,7,843,1134,molformer,mlp,crem_mean,42,0.3068112606845001,0.213137106722946,0.360721670802316,0.2743327073972235,0.119047619047619,-0.061195600674277484,-0.05391041011781589
CHEMBL236_Ki,76,850,851,molformer,mlp,crem_mean,42,0.1515326778484673,0.1006246385193753,0.2991452991452992,0.2570940170940171,0.0566037735849056,-0.15646937857464177,-0.1476126212968319
CHEMBL236_Ki,77,862,863,molformer,mlp,crem_mean,42,0.3170377735595127,0.1056447034707905,0.2000690335305719,-0.0475286465671081,0.2363636363636363,0.1531733500378986,0.11696874002894078
CHEMBL236_Ki,81,900,961,molformer,mlp,crem_mean,42,0.5811461628227403,0.1461825626771245,0.5092784806071156,-0.0003169433778028,0.5094339622641509,0.14649950605492731,0.07186768221562478
CHEMBL236_Ki,84,915,930,molformer,mlp,crem_mean,42,0.4363883053221288,0.3290336968120582,0.3546672339478142,0.2317467070807312,0.16,0.09728698973132699,0.08172107137431461
CHEMBL236_Ki,85,994,998,molformer,mlp,crem_mean,42,0.2529376437978588,0.0805386385204416,0.2732302201315175,0.1055141170849446,0.1875,-0.024975478564502995,-0.020292576333658663
CHEMBL236_Ki,86,1009,1010,molformer,mlp,crem_mean,42,0.1762040624217269,0.0034726561553148,0.2575350251599445,0.1018568852741263,0.1733333333333333,-0.0983842291188115,-0.08133096273821758
CHEMBL236_Ki,89,1072,1073,molformer,mlp,crem_mean,42,0.2645797059202295,-0.0479739190636728,0.2588638634782324,-0.0561189945435187,0.2982456140350877,0.0081450754798459,0.005715842441997077
CHEMBL236_Ki,91,1117,1120,molformer,mlp,crem_mean,42,0.5252258852258853,0.3157667169431876,0.8609523809523809,0.7996078431372549,0.3061224489795918,-0.4838411261940673,-0.3357264957264956
CHEMBL236_Ki,97,1225,1228,molformer,mlp,crem_mean,42,0.1649803282569044,0.0258103829663884,0.1681499257586214,0.0295082467183916,0.1428571428571428,-0.003697863752003202,-0.0031695975017169975
CHEMBL236_Ki,99,1262,1415,molformer,mlp,crem_mean,42,0.2340225563909774,-0.0153654485049833,0.2518796992481202,0.0083056478405315,0.2456140350877192,-0.0236710963455148,-0.017857142857142794
CHEMBL236_Ki,100,1285,2054,molformer,mlp,crem_mean,42,0.4762803030303029,0.1405625485625484,0.3746367243867244,-0.0262371702371702,0.390625,0.1667997187997186,0.10164357864357848
CHEMBL236_Ki,107,1444,1447,molformer,mlp,crem_mean,42,0.2352941176470588,0.0,0.2352941176470588,0.0,0.2352941176470588,0.0,0.0
CHEMBL236_Ki,112,1541,1547,molformer,mlp,crem_mean,42,0.4466889947659178,0.2832107432194845,0.2723119469070886,0.0573132039478193,0.2280701754385964,0.22589753927166517,0.17437704785882918
CHEMBL236_Ki,120,1729,1786,molformer,mlp,crem_mean,42,0.3716163947883577,0.1009280725433425,0.5851427139546999,0.4064349599659551,0.3010752688172043,-0.30550688742261256,-0.21352631916634218
CHEMBL236_Ki,122,1746,2584,molformer,mlp,crem_mean,42,0.2257738841186173,0.0752299171416818,0.5360763267740012,0.4458689458689459,0.1627906976744186,-0.37063902872726406,-0.31030244265538387
CHEMBL236_Ki,127,1828,1830,molformer,mlp,crem_mean,42,0.3708333333333333,0.2968137254901961,0.457070707070707,0.3931966726084373,0.1052631578947368,-0.09638294711824125,-0.08623737373737372
CHEMBL236_Ki,128,1849,2516,molformer,mlp,crem_mean,42,0.1367666478023014,-0.0292397660818713,0.246415770609319,0.1014957264957265,0.1612903225806451,-0.13073549257759778,-0.10964912280701758
CHEMBL236_Ki,129,1853,1859,molformer,mlp,crem_mean,42,0.146578947368421,-0.0159774436090225,0.1441666666666667,-0.0188492063492063,0.16,0.0028717627401837996,0.00241228070175431
CHEMBL236_Ki,135,2000,2008,molformer,mlp,crem_mean,42,0.350884460367219,0.1938403781979978,0.6234116388532306,0.5323015514790121,0.1948051948051948,-0.3384611732810143,-0.2725271784860116
CHEMBL236_Ki,136,2027,2028,molformer,mlp,crem_mean,42,0.1679389312977099,0.0,0.1679389312977099,0.0,0.1679389312977099,0.0,0.0
CHEMBL236_Ki,137,2050,2418,molformer,mlp,crem_mean,42,0.1717171717171717,0.0,0.1717171717171717,0.0,0.1717171717171717,0.0,0.0
CHEMBL236_Ki,142,2184,2205,molformer,mlp,crem_mean,42,0.7199140728552493,0.6732330849977909,0.272864960613205,0.1516757873820724,0.1428571428571428,0.5215572976157185,0.44704911224204436
CHEMBL236_Ki,143,2197,2295,molformer,mlp,crem_mean,42,0.2753541311162657,-0.0590978083685346,0.338654729841324,0.0334184513065504,0.3157894736842105,-0.092516259675085,-0.06330059872505828
CHEMBL236_Ki,140,2259,2297,molformer,mlp,crem_mean,42,0.4018426197458455,0.117005772005772,0.3706737885770144,0.0709946402803545,0.3225806451612903,0.0460111317254175,0.031168831168831124
CHEMBL236_Ki,149,2376,2377,molformer,mlp,crem_mean,42,0.0821099039521335,0.0146179851250845,0.1461472602739726,0.0833639705882352,0.0684931506849315,-0.06874598546315071,-0.0640373563218391
CHEMBL236_Ki,138,2525,2533,molformer,mlp,crem_mean,42,0.4599487220115785,0.2027814467789968,0.4095893371927137,0.1284414025225773,0.3225806451612903,0.07434004425641949,0.050359384818864816
CHEMBL236_Ki,18,172,1508,molformer,mlp,crem_lime,42,0.0666666666666666,0.0,0.0663082437275985,-0.0003840245775729,0.0666666666666666,0.0003840245775729,0.0003584229390680982
CHEMBL236_Ki,22,202,1174,molformer,mlp,crem_lime,42,0.4306394072881142,0.1627050107178149,0.3455992965367965,0.0376460243188183,0.32,0.1250589863989966,0.08504011075131768
CHEMBL236_Ki,26,217,1999,molformer,mlp,crem_lime,42,0.5409722222222222,0.4329656862745097,0.481270475020475,0.3592164691429397,0.1904761904761904,0.07374921713157001,0.0597017472017472
CHEMBL236_Ki,35,280,313,molformer,mlp,crem_lime,42,0.123966654224213,0.0533188037584237,0.1765338110165696,0.1101252473888736,0.0746268656716417,-0.0568064436304499,-0.05256715679235659
CHEMBL236_Ki,45,394,398,molformer,mlp,crem_lime,42,0.0417287482368834,-0.0157675268689035,0.7222222222222222,0.7055555555555555,0.0566037735849056,-0.721323082424459,-0.6804934739853388
CHEMBL236_Ki,46,407,409,molformer,mlp,crem_lime,42,0.1978354978354978,0.1142766955266955,0.3176767676767676,0.2466014309764309,0.0943396226415094,-0.1323247354497354,-0.1198412698412698
CHEMBL236_Ki,48,445,2040,molformer,mlp,crem_lime,42,0.3310191257719145,-0.0825326873872656,0.4580583792392717,0.1230399227690032,0.3820224719101123,-0.20557261015626882,-0.12703925346735717
CHEMBL236_Ki,53,518,589,molformer,mlp,crem_lime,42,0.8211435623200329,0.771958041958042,0.1526532814612856,-0.0803670661368608,0.2156862745098039,0.8523251080949028,0.6684902808587474
CHEMBL236_Ki,54,562,564,molformer,mlp,crem_lime,42,0.1984593748517056,-0.0219642970640753,0.1938296439710916,-0.0278672039368581,0.2156862745098039,0.0059029068727828,0.004629730880613997
CHEMBL236_Ki,67,715,717,molformer,mlp,crem_lime,42,0.7033248081841432,0.5294117647058824,0.7033248081841432,0.5294117647058824,0.3695652173913043,0.0,0.0
CHEMBL236_Ki,7,843,1134,molformer,mlp,crem_lime,42,0.3695692380070274,0.2843758917917608,0.0794536855610769,-0.0449444650387775,0.119047619047619,0.3293203568305383,0.2901155524459505
CHEMBL236_Ki,76,850,851,molformer,mlp,crem_lime,42,0.1643772893772893,0.1142399267399267,0.4444444444444445,0.4111111111111111,0.0566037735849056,-0.2968711843711844,-0.2800671550671552
CHEMBL236_Ki,77,862,863,molformer,mlp,crem_lime,42,0.3317701394904898,0.1249370874280224,0.1572945803119519,-0.1035428114962533,0.2363636363636363,0.2284798989242757,0.17447555917853788
CHEMBL236_Ki,81,900,961,molformer,mlp,crem_lime,42,0.6140617910728967,0.2132798048793663,0.5193927180909561,0.020300540723872,0.5094339622641509,0.1929792641554943,0.0946690729819406
CHEMBL236_Ki,84,915,930,molformer,mlp,crem_lime,42,0.122048257943712,-0.0451806453051046,0.1238725793264003,-0.0430088341352376,0.16,-0.002171811169866998,-0.0018243213826883015
CHEMBL236_Ki,85,994,998,molformer,mlp,crem_lime,42,0.1808477188459072,-0.0081874229588833,0.2053671505207381,0.0219903391024469,0.1875,-0.0301777620613302,-0.024519431674830894
CHEMBL236_Ki,86,1009,1010,molformer,mlp,crem_lime,42,0.2843753611198241,0.1343250336126904,0.5999439089270071,0.5160611801536377,0.1733333333333333,-0.38173614654094723,-0.315568547807183
CHEMBL236_Ki,89,1072,1073,molformer,mlp,crem_lime,42,0.2427796597664073,-0.0790389848328694,0.5837580263347527,0.4068551875270226,0.2982456140350877,-0.485894172359892,-0.3409783665683454
CHEMBL236_Ki,91,1117,1120,molformer,mlp,crem_lime,42,0.1896953265058185,-0.1677920294474968,0.8280082149818991,0.7521294862974429,0.3061224489795918,-0.9199215157449397,-0.6383128884760807
CHEMBL236_Ki,97,1225,1228,molformer,mlp,crem_lime,42,0.124716069183753,-0.021164585952288,0.0973477667967705,-0.0530942720704343,0.1428571428571428,0.0319296861181463,0.0273683023869825
CHEMBL236_Ki,99,1262,1415,molformer,mlp,crem_lime,42,0.2090520418693793,-0.0484658979871018,0.3182957393483709,0.0963455149501661,0.2456140350877192,-0.1448114129372679,-0.1092436974789916
CHEMBL236_Ki,100,1285,2054,molformer,mlp,crem_lime,42,0.6536986988640019,0.4317106853152851,0.3814652816208775,-0.0150313327247137,0.390625,0.4467420180399988,0.2722334172431244
CHEMBL236_Ki,107,1444,1447,molformer,mlp,crem_lime,42,0.2352941176470588,0.0,0.2352941176470588,0.0,0.2352941176470588,0.0,0.0
CHEMBL236_Ki,112,1541,1547,molformer,mlp,crem_lime,42,0.6532833431023476,0.5508443308371321,0.7402828729160312,0.6635482671866769,0.2280701754385964,-0.11270393634954479,-0.08699952981368364
CHEMBL236_Ki,120,1729,1786,molformer,mlp,crem_lime,42,0.3523252185488455,0.073326851154502,0.3108685900161799,0.0140119826385343,0.3010752688172043,0.059314868515967706,0.04145662853266563
CHEMBL236_Ki,122,1746,2584,molformer,mlp,crem_lime,42,0.1024928018755539,-0.0720224866486438,0.4528058023494569,0.3464069305840735,0.1627906976744186,-0.4184294172327173,-0.350313000473903
CHEMBL236_Ki,127,1828,1830,molformer,mlp,crem_lime,42,0.8928571428571428,0.8802521008403361,0.3770053475935829,0.3037118590751809,0.1052631578947368,0.5765402417651553,0.51585179526356
CHEMBL236_Ki,128,1849,2516,molformer,mlp,crem_lime,42,0.1319015300869017,-0.0350404833579247,0.1198477574714229,-0.049412289168688,0.1612903225806451,0.014371805810763298,0.012053772615478797
CHEMBL236_Ki,129,1853,1859,molformer,mlp,crem_lime,42,0.0964083894353966,-0.0757042982911945,0.1488994307400379,-0.0132149634047167,0.16,-0.0624893348864778,-0.05249104130464129
CHEMBL236_Ki,135,2000,2008,molformer,mlp,crem_lime,42,0.2550564743410905,0.0748282020042575,0.3560328217374141,0.2002343108674336,0.1948051948051948,-0.1254061088631761,-0.10097634739632355
CHEMBL236_Ki,136,2027,2028,molformer,mlp,crem_lime,42,0.1679389312977099,0.0,0.1679389312977099,0.0,0.1679389312977099,0.0,0.0
CHEMBL236_Ki,137,2050,2418,molformer,mlp,crem_lime,42,0.1973109195945061,0.030899768778733,0.2974552466129824,0.1518057245693324,0.1717171717171717,-0.12090595579059939,-0.10014432701847628
CHEMBL236_Ki,142,2184,2205,molformer,mlp,crem_lime,42,0.7971854534354534,0.763383029008029,0.3525418902359035,0.2446322052752207,0.1428571428571428,0.5187508237328083,0.44464356319954995
CHEMBL236_Ki,143,2197,2295,molformer,mlp,crem_lime,42,0.4023792682068505,0.1265543150715507,0.4532915238856098,0.2009645349097374,0.3157894736842105,-0.07441021983818669,-0.05091225567875929
CHEMBL236_Ki,140,2259,2297,molformer,mlp,crem_lime,42,0.2595494360964291,-0.0930460705243189,0.2571445800701434,-0.096596096086931,0.3225806451612903,0.003550025562612094,0.0024048560262857066
CHEMBL236_Ki,149,2376,2377,molformer,mlp,crem_lime,42,0.0477198683657981,-0.0223007295484813,0.0896335922947617,0.0226948858458471,0.0684931506849315,-0.0449956153943284,-0.0419137239289636
CHEMBL236_Ki,138,2525,2533,molformer,mlp,crem_lime,42,0.2881678868208344,-0.0507997861216253,0.5039336945180837,0.2677116442885996,0.3225806451612903,-0.3185114304102249,-0.2157658076972493
